2024-05-13,CPICOREYOY-24APR,5838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,3.061224489795918,NA,NA,NA,NA,NA,NA,0,2.0408163265306123,1.0204081632653061,3.061224489795918,12.244897959183673,37.755102040816325,27.551020408163264,12.244897959183673,NA,NA,NA,NA,NA,NA
2024-05-14,CPICOREYOY-24APR,788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,5.102040816326531,NA,NA,NA,NA,NA,NA,0,2.0408163265306123,1.0204081632653061,3.061224489795918,12.244897959183673,39.795918367346935,33.673469387755105,2.0408163265306114,NA,NA,NA,NA,NA,NA
2024-05-15,CPICOREYOY-24APR,2093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,5.102040816326531,NA,NA,NA,NA,NA,NA,0,2.0408163265306123,1.0204081632653061,1.0204081632653061,14.285714285714286,25.510204081632644,38.77551020408164,11.224489795918368,NA,NA,NA,NA,NA,NA
2024-05-15,CPICOREYOY-24MAY,3035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.26530612244898,62.244897959183675,24.489795918367346,0,NA,NA,NA,NA,NA,NA,NA
2024-05-16,CPICOREYOY-24MAY,634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.26530612244898,36.734693877551024,33.673469387755105,16.3265306122449,NA,NA,NA,NA,NA,NA,NA
2024-05-17,CPICOREYOY-24MAY,2321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.285714285714286,37.755102040816325,23.46938775510204,24.489795918367346,NA,NA,NA,NA,NA,NA,NA
2024-05-18,CPICOREYOY-24MAY,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.285714285714286,37.755102040816325,23.46938775510204,24.489795918367346,NA,NA,NA,NA,NA,NA,NA
2024-05-19,CPICOREYOY-24MAY,472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3265306122449,35.714285714285715,23.46938775510204,24.489795918367346,NA,NA,NA,NA,NA,NA,NA
2024-05-20,CPICOREYOY-24MAY,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3265306122449,35.714285714285715,23.46938775510204,24.489795918367346,NA,NA,NA,NA,NA,NA,NA
2024-05-21,CPICOREYOY-24MAY,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.346938775510203,34.69387755102041,23.46938775510204,24.489795918367346,NA,NA,NA,NA,NA,NA,NA
2024-05-22,CPICOREYOY-24MAY,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.346938775510203,34.69387755102041,23.46938775510204,24.489795918367346,NA,NA,NA,NA,NA,NA,NA
2024-05-23,CPICOREYOY-24MAY,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.346938775510203,34.69387755102041,23.46938775510204,24.489795918367346,NA,NA,NA,NA,NA,NA,NA
2024-05-24,CPICOREYOY-24MAY,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.346938775510203,34.69387755102041,30.612244897959183,17.346938775510203,NA,NA,NA,NA,NA,NA,NA
2024-05-25,CPICOREYOY-24MAY,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,33.67346938775511,34.6938775510204,22.448979591836736,NA,NA,NA,NA,NA,NA,NA
2024-05-26,CPICOREYOY-24MAY,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.346938775510203,25.51020408163266,34.6938775510204,22.448979591836736,NA,NA,NA,NA,NA,NA,NA
2024-05-27,CPICOREYOY-24MAY,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.346938775510203,25.51020408163266,34.6938775510204,22.448979591836736,NA,NA,NA,NA,NA,NA,NA
2024-05-28,CPICOREYOY-24MAY,6231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,11.224489795918368,36.734693877551024,32.6530612244898,13.265306122448981,NA,NA,NA,NA,NA,NA,NA
2024-05-29,CPICOREYOY-24MAY,4362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,7.142857142857143,38.775510204081634,28.571428571428573,19.387755102040817,NA,NA,NA,NA,NA,NA,NA
2024-05-30,CPICOREYOY-24MAY,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,7.142857142857143,38.775510204081634,47.95918367346939,0,NA,NA,NA,NA,NA,NA,NA
2024-05-31,CPICOREYOY-24MAY,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,7.142857142857143,38.775510204081634,27.551020408163264,20.408163265306122,NA,NA,NA,NA,NA,NA,NA
2024-06-01,CPICOREYOY-24MAY,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,7.142857142857143,38.775510204081634,33.673469387755105,14.285714285714286,NA,NA,NA,NA,NA,NA,NA
2024-06-02,CPICOREYOY-24MAY,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,7.142857142857143,38.775510204081634,33.673469387755105,14.285714285714286,NA,NA,NA,NA,NA,NA,NA
2024-06-03,CPICOREYOY-24MAY,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,7.142857142857143,38.775510204081634,33.673469387755105,14.285714285714286,NA,NA,NA,NA,NA,NA,NA
2024-06-04,CPICOREYOY-24MAY,11000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,10.204081632653061,37.755102040816325,31.632653061224488,14.285714285714286,NA,NA,NA,NA,NA,NA,NA
2024-06-05,CPICOREYOY-24MAY,1405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,10.204081632653061,37.755102040816325,31.632653061224488,14.285714285714286,NA,NA,NA,NA,NA,NA,NA
2024-06-06,CPICOREYOY-24MAY,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,10.204081632653061,33.673469387755105,35.714285714285715,14.285714285714286,NA,NA,NA,NA,NA,NA,NA
2024-06-07,CPICOREYOY-24MAY,6190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,10.204081632653061,39.795918367346935,35.714285714285715,8.16326530612245,NA,NA,NA,NA,NA,NA,NA
2024-06-08,CPICOREYOY-24MAY,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,10.204081632653061,37.755102040816325,37.755102040816325,8.16326530612245,NA,NA,NA,NA,NA,NA,NA
2024-06-09,CPICOREYOY-24MAY,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,10.204081632653061,37.755102040816325,37.755102040816325,8.16326530612245,NA,NA,NA,NA,NA,NA,NA
2024-06-10,CPICOREYOY-24MAY,6036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,9.183673469387756,45.91836734693877,29.591836734693878,9.183673469387756,NA,NA,NA,NA,NA,NA,NA
2024-06-11,CPICOREYOY-24MAY,2480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,13.26530612244898,41.83673469387755,34.69387755102041,9.183673469387756,NA,NA,NA,NA,NA,NA,NA
2024-06-12,CPICOREYOY-24MAY,833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,13.26530612244898,41.83673469387755,38.775510204081634,5.1020408163265305,NA,NA,NA,NA,NA,NA,NA
2024-06-25,CPICOREYOY-24JUN,1200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.632653061224488,68.36734693877551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-26,CPICOREYOY-24JUN,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.632653061224488,68.36734693877551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-27,CPICOREYOY-24JUN,1800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.612244897959183,69.38775510204081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-28,CPICOREYOY-24JUN,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.612244897959183,69.38775510204081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-29,CPICOREYOY-24JUN,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.612244897959183,69.38775510204081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-30,CPICOREYOY-24JUN,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.612244897959183,69.38775510204081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,CPICOREYOY-24JUN,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.612244897959183,69.38775510204081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-02,CPICOREYOY-24JUN,770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.591836734693878,42.857142857142854,27.55102040816327,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-03,CPICOREYOY-24JUN,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.591836734693878,42.857142857142854,27.55102040816327,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-04,CPICOREYOY-24JUN,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.591836734693878,42.857142857142854,27.55102040816327,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-05,CPICOREYOY-24JUN,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.591836734693878,42.857142857142854,27.55102040816327,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-06,CPICOREYOY-24JUN,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.591836734693878,42.857142857142854,27.55102040816327,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-07,CPICOREYOY-24JUN,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.591836734693878,42.857142857142854,27.55102040816327,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-08,CPICOREYOY-24JUN,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.6530612244898,39.795918367346935,27.55102040816327,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-09,CPICOREYOY-24JUN,2800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.551020408163264,44.89795918367347,27.55102040816327,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-10,CPICOREYOY-24JUN,3631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.448979591836736,47.95918367346939,29.591836734693878,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-15,CPICOREYOY-24JUL,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.142857142857143,51.02040816326531,34.69387755102041,7.142857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-16,CPICOREYOY-24JUL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.142857142857143,51.02040816326531,34.69387755102041,7.142857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-17,CPICOREYOY-24JUL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.142857142857143,51.02040816326531,34.69387755102041,7.142857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-18,CPICOREYOY-24JUL,4560,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,29.591836734693878,45.91836734693877,8.16326530612245,7.142857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-19,CPICOREYOY-24JUL,910,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,34.6938775510204,40.81632653061225,8.16326530612245,7.142857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-20,CPICOREYOY-24JUL,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,36.734693877551024,43.87755102040816,3.061224489795918,7.142857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-21,CPICOREYOY-24JUL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,36.734693877551024,43.87755102040816,3.061224489795918,7.142857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-22,CPICOREYOY-24JUL,800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,25.510204081632654,47.95918367346939,10.204081632653061,7.142857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-23,CPICOREYOY-24JUL,650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,25.510204081632654,46.93877551020408,11.224489795918368,7.142857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-24,CPICOREYOY-24JUL,1903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,21.428571428571427,46.93877551020408,15.306122448979592,7.142857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-25,CPICOREYOY-24JUL,645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,19.387755102040817,52.04081632653061,12.244897959183673,7.142857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-26,CPICOREYOY-24JUL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,19.387755102040817,52.04081632653061,12.244897959183673,7.142857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-27,CPICOREYOY-24JUL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,19.387755102040817,52.04081632653061,12.244897959183673,7.142857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-28,CPICOREYOY-24JUL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,19.387755102040817,52.04081632653061,12.244897959183673,7.142857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-29,CPICOREYOY-24JUL,6323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,17.346938775510203,50,16.3265306122449,7.142857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-30,CPICOREYOY-24JUL,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,9.183673469387756,17.346938775510203,50,16.3265306122449,7.142857142857143,0,0,0,0,NA,NA,NA,NA,NA,NA
2024-07-31,CPICOREYOY-24JUL,625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,9.183673469387756,18.367346938775512,50,15.306122448979592,7.142857142857143,0,0,0,0,NA,NA,NA,NA,NA,NA
2024-08-01,CPICOREYOY-24JUL,1110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,9.183673469387756,23.46938775510204,44.89795918367347,15.306122448979592,7.142857142857143,0,0,0,0,NA,NA,NA,NA,NA,NA
2024-08-02,CPICOREYOY-24JUL,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,9.183673469387756,24.489795918367346,43.87755102040816,15.306122448979592,7.142857142857143,0,0,0,0,NA,NA,NA,NA,NA,NA
2024-08-03,CPICOREYOY-24JUL,2467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,8.16326530612245,27.551020408163264,40.816326530612244,21.428571428571427,2.0408163265306123,0,0,0,0,NA,NA,NA,NA,NA,NA
2024-08-04,CPICOREYOY-24JUL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,8.16326530612245,27.551020408163264,40.816326530612244,21.428571428571427,2.0408163265306123,0,0,0,0,NA,NA,NA,NA,NA,NA
2024-08-05,CPICOREYOY-24JUL,3865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,8.16326530612245,21.428571428571427,51.02040816326531,17.346938775510203,2.0408163265306123,0,0,0,0,NA,NA,NA,NA,NA,NA
2024-08-06,CPICOREYOY-24JUL,3280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,8.16326530612245,21.428571428571427,46.93877551020408,21.428571428571427,2.0408163265306123,0,0,0,0,NA,NA,NA,NA,NA,NA
2024-08-07,CPICOREYOY-24JUL,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,8.16326530612245,20.408163265306122,47.95918367346939,21.428571428571427,2.0408163265306123,0,0,0,0,NA,NA,NA,NA,NA,NA
2024-08-08,CPICOREYOY-24JUL,1600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,8.16326530612245,20.408163265306122,46.93877551020408,22.448979591836736,2.0408163265306123,0,0,0,0,NA,NA,NA,NA,NA,NA
2024-08-09,CPICOREYOY-24JUL,1650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,8.16326530612245,17.346938775510203,48.97959183673469,23.46938775510204,2.0408163265306123,0,0,0,0,NA,NA,NA,NA,NA,NA
2024-08-10,CPICOREYOY-24JUL,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,8.16326530612245,17.346938775510203,45.91836734693877,26.530612244897956,2.0408163265306123,0,0,0,0,NA,NA,NA,NA,NA,NA
